results:average,results:max,results:min
-0.15178799703761,0.77554460895193,-1.3607967294416
-0.073088234702054,1.0357683171464,-1.3103289942422
-0.13437823017691,0.83159576468854,-1.3498171388765
-0.16691358146695,0.72264886571846,-1.3703686141965
-0.13557818600271,0.82551545594435,-1.3506272738066
-0.15899256112531,0.75428326765463,-1.3652593667283
-0.1381631830979,0.82116970263314,-1.3521453584273
-0.11065670538048,0.90915873922421,-1.3347399596935
-0.14730386126027,0.78880836920673,-1.3580040038497
-0.11807455846796,0.88684293217073,-1.3393847971099
-0.1335486736132,0.83294058931994,-1.3493269957638
-0.16401480462427,0.73443980587797,-1.3685206530528
-0.15864242920889,0.7526138358417,-1.3651296280591
-0.12375061512744,0.86633087509253,-1.3430751280844
-0.14920471243649,0.78338372556564,-1.3591839505067
-0.15594523027962,0.75763165793199,-1.3634896670922
-0.1299880048373,0.84545459392749,-1.3470488392049
-0.14127488980289,0.81031390302723,-1.3541419023733
-0.13573058751725,0.82693585602245,-1.3506805343697
-0.086283327348508,0.99213044435602,-1.3189288005314
-0.12276989294278,0.87004625895823,-1.3424343086737
-0.079245695784251,1.015066511316,-1.3143871846287
-0.14389238492433,0.80195250593141,-1.3557905068858
-0.10171397446236,0.94002871651828,-1.3289542211617
-0.085834290854221,0.99238445379099,-1.3187333347101
-0.11904644222442,0.88266098652676,-1.3400489282822
-0.10721155957196,0.91745109116738,-1.3326222436748
-0.085427780867113,0.99191690252734,-1.3185760385042
-0.12003135895268,0.87917534563186,-1.3406862048419
-0.13630588015897,0.82428211081415,-1.3510644985756
-0.10402546537032,0.93379890214623,-1.3303541502091
-0.11694516152227,0.89018188001706,-1.3386823728886
-0.16313971147237,0.73494153118651,-1.3680022216439
-0.085611208044011,0.99365315745234,-1.3185503418247
-0.105452435065,0.92409580913013,-1.3314815564357
-0.071450636273687,1.0355984458323,-1.30965734773
-0.1438256646065,0.80037721988388,-1.3558030036922
-0.13503393823851,0.83174069777811,-1.3501470567518
-0.17300239962966,0.70821689794319,-1.374086084993
-0.17525929811445,0.69860445653303,-1.3755572540742
-0.1681781054011,0.72087258110393,-1.3711335722809
-0.14725959858881,0.78852439850226,-1.3579854072942
-0.16312883246527,0.73737509808086,-1.3679632939917
-0.12490964650174,0.86085335685622,-1.3438570013079
-0.11351607207145,0.9009063611931,-1.3365191497807
-0.13173887942563,0.84130719962811,-1.3481075994899
-0.12136139023404,0.87645279064904,-1.3414598158464
-0.12790473568379,0.85321957975036,-1.3456973614835
-0.11278661734373,0.90395510859296,-1.3360227432455
-0.16854465491654,0.72307325851137,-1.3712745997909
-0.1231838402106,0.86902838648554,-1.3426848323121
-0.17662652288387,0.69377505877945,-1.3764194807049
-0.15885472063135,0.75151470866485,-1.3652724080432
-0.12889236394288,0.85039174602336,-1.3463098313643
-0.09928060630244,0.95034355031577,-1.3272343754816
-0.15952676493057,0.751884348969,-1.3656216345056
-0.10722964625924,0.92125246077105,-1.3325170379122
-0.13668325717283,0.82602476013259,-1.3512069347062
-0.12495727035009,0.86172890020843,-1.3438614607784
-0.11156011502131,0.90735718652871,-1.3352692930926
-0.13012718852198,0.84556384112446,-1.3471203772321
-0.158198581709,0.75571204918553,-1.3648028006458
-0.10196840293563,0.93881469997273,-1.3291368415664
-0.13458620631142,0.8301946560017,-1.3499687416634
-0.15777194217034,0.75805601897986,-1.3644985351305
-0.18791652309049,0.66057502006961,-1.3834020595102
-0.1108689871339,0.90983170820583,-1.334818391996
-0.15813728471973,0.7532838422129,-1.3648326435644
-0.17957475091714,0.68266567922442,-1.3782801016167
-0.14921389578117,0.78315078143345,-1.3591950569396
-0.12264982674318,0.87024252770913,-1.3423650082764
-0.12747165361963,0.85395459169359,-1.3454445746495
-0.15802476492525,0.7536413382908,-1.3647620478088
-0.16798552521149,0.71913148464703,-1.3710404358248
-0.073527434715111,1.0329569701905,-1.3107559757691
-0.094801014271299,0.96320244980097,-1.3244897151398
-0.10982711296287,0.91426754925628,-1.3340993769886
-0.13240232552787,0.83681023911926,-1.348598154298
-0.14470032664614,0.79604871601297,-1.3563861486261
-0.16856638933543,0.72070201292753,-1.3713555852808
-0.16016178709716,0.74913793234921,-1.3660446893583
-0.13217627825099,0.83728568747661,-1.3484608119807
-0.172150470304,0.70784810894239,-1.3736248787841
-0.12274568691686,0.86894608227231,-1.3424571310627
-0.14300851091593,0.80478768604487,-1.3552334999573
-0.17342990808703,0.70547587301013,-1.3743918797885
-0.044426826440376,1.128017548283,-1.2916177786092
-0.14422476826925,0.7975463645337,-1.3560869252252
-0.14405887487921,0.80111100676445,-1.3559062360398
-0.13170881833177,0.8391602563074,-1.3481568313488
-0.11972302878279,0.8819445732939,-1.3404095586689
-0.10808114521068,0.91638573131488,-1.3331358896617
-0.10900868707427,0.91639287029177,-1.3336068775682
-0.11679105508644,0.89006575128468,-1.3386117079024
-0.12979375857812,0.84633331955709,-1.3469186640465
-0.13405769729621,0.83510618203431,-1.3495197511282
-0.11527397600351,0.89441142556171,-1.3376698433706
-0.13269922198561,0.83689487145852,-1.3487588906808
-0.12145501404026,0.87389841798178,-1.3416140796607
-0.11407621043838,0.89801826706513,-1.3369181535335
-0.16405162337152,0.73444607505228,-1.3685414005652
-0.12060604990259,0.87194634956597,-1.3411687520472
-0.15644432225694,0.76208542969281,-1.3636735512656
-0.11533374092949,0.89349885027736,-1.3377329918758
-0.17633329256652,0.69474953170277,-1.3762356716759
-0.11921660661763,0.88176048809023,-1.3401708261137
-0.077332393856487,1.0209162137493,-1.3131857719555
-0.13778926456187,0.82019472342513,-1.3519840043589
-0.12783995878178,0.85334476355503,-1.3456592213941
-0.15843589237109,0.75570808352461,-1.3649242736054
-0.10043522728458,0.94614921540114,-1.3280091771252
-0.15402295089483,0.76778490603219,-1.3622184573175
-0.12403106054491,0.86848029768594,-1.3431180327602
-0.13024248430906,0.84098825594232,-1.3472756680121
-0.17054555420459,0.71524921898314,-1.3725729163352
-0.0681891203496,1.0479996325527,-1.3074719382184
-0.13899515910524,0.82033480374628,-1.3525799086443
-0.13747897033659,0.82311300616537,-1.3517239193439
-0.14624309341532,0.79329205030888,-1.3573079107919
-0.090571853131846,0.97540373324509,-1.3218660804184
-0.13030599037512,0.84485000118288,-1.3472377816725
-0.11232144066855,0.9037925441455,-1.3357985646449
-0.14975318444764,0.77887853257712,-1.3595825144937
-0.17303210985731,0.70648596928947,-1.3741491115178
-0.088192528959309,0.98495370326447,-1.3202322148509
-0.1136112015109,0.90045493467544,-1.3365858969575
-0.11536790476959,0.89457613877785,-1.3377110967428
-0.16686724344393,0.72488938079496,-1.370315509437
-0.1142455606493,0.89751563291209,-1.3370242160951
-0.14082175029199,0.81173897360848,-1.3538571923205
-0.14685629620774,0.7934794820295,-1.3576161316135
-0.14527816436944,0.79586613105033,-1.3567144510886
-0.11149774089646,0.90832233031323,-1.3351925172302
-0.10996408878058,0.91024763981633,-1.3343361781797
-0.13838547120643,0.81709819320834,-1.3523886461011
-0.1708186928995,0.71513159673804,-1.3727215306939
-0.13829587086423,0.81616327294148,-1.3523535928905
-0.14016100337953,0.81226664060694,-1.3534889897067
-0.12032524034,0.87847255375465,-1.340862991263
-0.14437875129356,0.79719379923821,-1.356181527841
-0.15688381988733,0.75967557934001,-1.363985312189
-0.10613521283287,0.92523429979312,-1.3317990990627
-0.093921263245117,0.96637881555967,-1.3239050028792
-0.15040275895777,0.77968891048759,-1.3599338322764
-0.13690274057729,0.82319034318174,-1.3514202026138
-0.14824135558109,0.79011333276775,-1.3584364052971
-0.1219123784619,0.8740449062839,-1.3418399166994
-0.14289886346645,0.80198333402236,-1.3552479620527
-0.14043742452514,0.81184074117846,-1.3536509170434
-0.17033714225669,0.71691190004354,-1.3724121798346
-0.13366234382696,0.8344229745072,-1.3493482299881
-0.13786449219842,0.82222286372691,-1.3519528915047
-0.1270439697623,0.85600640317549,-1.3451518790024
-0.13535093908329,0.82776174348978,-1.3504512625613
-0.14065517250039,0.81160522265056,-1.3537744608779
-0.050855733604434,1.1062591396743,-1.2960327140748
-0.15986831683156,0.74570865247914,-1.3659476585463
-0.10750537208895,0.91806990578522,-1.3327741248692
-0.11461123981437,0.89480583051231,-1.3373035812174
-0.14854486436135,0.78527580720908,-1.3587744839377
-0.1462812788418,0.79181853927786,-1.3573659924438
-0.11556294486265,0.89205132507293,-1.3378998997988
-0.14739998023454,0.78914735840872,-1.3580485196729
-0.11226032500999,0.90577020066815,-1.3356821954039
-0.15810366270883,0.7551521633412,-1.364770118286
-0.12240324559861,0.87155053964938,-1.3421897261958
-0.16017832302832,0.74689941645889,-1.366110917783
-0.16586084222607,0.72924495625797,-1.3696632502785
-0.1355600821837,0.82366950173637,-1.3506405347491
-0.12046354805203,0.87637620683406,-1.3410076044561
-0.11574954082094,0.89297576331804,-1.337968224141
-0.16767090917774,0.72096094545306,-1.3708365973119
-0.12337453723806,0.87139328707938,-1.3426532979828
-0.16042768585554,0.74742709571355,-1.3662367895156
-0.09340216070316,0.96650279133091,-1.3236648424207
-0.10471441872069,0.92956169160676,-1.3309061386207
-0.12713797676882,0.8554855894273,-1.3452188132819
-0.14950014311699,0.78176600700879,-1.359386539421
-0.10397209369181,0.93269714432069,-1.3303963225056
-0.11485317075285,0.89581046951583,-1.337400909415
-0.13871173458134,0.81501987201864,-1.3526132256774
-0.16807359717897,0.72260232349669,-1.3710393690975
-0.1320160327947,0.83962620233204,-1.3483105443399
-0.16190784862493,0.74447872575234,-1.3671077346879
-0.16207718856518,0.74068035666264,-1.3673049176573
-0.13550468278149,0.82440762860232,-1.3505999500447
-0.13374172903004,0.83388142715542,-1.3494076156348
-0.15866586097635,0.75467461136796,-1.3650799416453
-0.12326012957363,0.86886147616362,-1.3427301068171
-0.14765679345721,0.78775181465272,-1.3582244838107
-0.18277565390935,0.67411945532743,-1.3802584283199
-0.15369391219424,0.76882090148439,-1.3620121043279
-0.170475285937,0.71574448484517,-1.3725213156235
-0.14511741247851,0.79620123738828,-1.3566177747695
-0.12656320297814,0.85506483710969,-1.344914246715
-0.14958189419353,0.78462491515766,-1.3593366766702
-0.10930205541124,0.91107682838743,-1.3339463540887
-0.1083692563545,0.9195223363577,-1.3331382341979
-0.11650222212416,0.89115101071782,-1.3384217551308
-0.11145896989211,0.90623249271438,-1.3352621267872
-0.14525811989251,0.79686693490487,-1.3566748721323
-0.17157751103715,0.70985592784586,-1.3732637128121
-0.13482926870777,0.83066106483412,-1.3500859139567
-0.1100044202239,0.91218230588117,-1.3342883269503
-0.11403161181266,0.90208326728191,-1.3366841335034
-0.12243041715078,0.86943455587452,-1.3422714099923
-0.11217869081934,0.90120794922029,-1.3357878355651
-0.12169872877565,0.87213518855966,-1.3417983996622
-0.13151655016373,0.84087867580796,-1.3480057820764
-0.10346040346794,0.93513734644374,-1.33002500616
-0.14865667902852,0.78430626946196,-1.3588593784809
-0.1070857034385,0.92337015262155,-1.3323391350881
-0.15467258126072,0.76728611709909,-1.3625781107342
-0.13538170013246,0.82788506969778,-1.3504648663965
-0.14443208353251,0.79923858162039,-1.3561630059735
-0.15424041660219,0.76646696432241,-1.3623701756735
-0.15929846783543,0.75099721167238,-1.3655292772168
-0.1381168784124,0.82075749060784,-1.3521384638557
-0.15653024037435,0.75885278961879,-1.3638150054005
-0.16344803165599,0.73509811362165,-1.3681834796569
-0.14326750093356,0.80045760359957,-1.3554861685998
-0.12099181074186,0.87899015809021,-1.3411478215687
-0.10621787663041,0.92451692919768,-1.331872716775
-0.11433836107828,0.89361246538086,-1.3371710989817
-0.10387196396469,0.93234408150398,-1.3303662856782
-0.16389204226691,0.73497309252802,-1.3684410437117
-0.12754601283766,0.85386969612081,-1.3454868994619
-0.12184015598124,0.87251628172853,-1.3418630031599
-0.15637672435271,0.75857644363742,-1.3637331959323
-0.12287915774914,0.8666329735473,-1.3425850146757
-0.14669166202521,0.79066092586385,-1.3576209912322
-0.1183047541712,0.88672932887825,-1.3394980062804
-0.077433931317646,1.0186351688873,-1.3133960201081
-0.11835482398717,0.88440535213441,-1.3396289184919
-0.15210123896051,0.77294693932552,-1.3610333299339
-0.17104997362261,0.71406947771926,-1.3728762786428
-0.17802786413551,0.69018214794061,-1.3772791650076
-0.12148915694755,0.87294346182049,-1.3416618021143
-0.14957678630349,0.78450152124268,-1.3593393961874
-0.12751458957114,0.85401941432135,-1.3454654795635
-0.081548988374176,1.0048830704864,-1.3160657022163
-0.15721467291471,0.75833854109419,-1.3642018340435
-0.1149910323439,0.89564130924165,-1.3374777709243
-0.16663022412222,0.72290982552492,-1.3701949126996
-0.16260961706654,0.73845366682926,-1.3676479666697
-0.18398998597487,0.66971593055853,-1.3810227170413
-0.16394791248211,0.73373556916015,-1.3684936459614
-0.083334449177868,0.99967989348539,-1.3171797432579
-0.17584536881806,0.69707377652942,-1.3759170634182
-0.12780001335923,0.85394000157436,-1.3456172761206
-0.11259833765585,0.90087424067488,-1.3360342684862
-0.17421138937153,0.70282730512211,-1.374884154858
-0.17099685621504,0.71297374606598,-1.3728761277116
-0.12714751222613,0.85598550652037,-1.3452062457034
-0.18084422698699,0.68329993917676,-1.3789839303877
-0.10099818493436,0.94155153521294,-1.328536974758
-0.093124535143792,0.966749965642,-1.3235181829697
-0.1380691185615,0.81966897971193,-1.3521500478361
-0.11612033479973,0.89176926613735,-1.3382041542797
-0.1653509970747,0.72995452729671,-1.3693619208977
-0.12195112263613,0.8716566671559,-1.3419489661105
-0.11373944631511,0.89861194332136,-1.3367208057864
-0.11818019585693,0.88380384123782,-1.3395565926218
-0.10272700050479,0.93768804658901,-1.3295458994556
-0.11999714388485,0.88041211538812,-1.3406161312362
-0.082325992689315,1.0028922975872,-1.3165352200416
-0.12167364750954,0.87207758959322,-1.3417862128936
-0.15639006197816,0.76068177466867,-1.363692727519
-0.12526298870388,0.86061715967535,-1.3440586772866
-0.15593125179838,0.76238009279442,-1.3633977620642
-0.10309014006574,0.93467228500481,-1.3298768741337
-0.17017039047425,0.71693634596129,-1.3723240086766
-0.13248120122589,0.83592539536613,-1.3486614221218
-0.12671512941082,0.85705683992936,-1.3449439486937
-0.12919795427671,0.85099675600006,-1.3464346323274
-0.13649893131284,0.82833556408475,-1.3510055307418
-0.13563444317459,0.82669970569977,-1.3506341513167
-0.16014865240655,0.74709354643616,-1.3660903352354
-0.12536262522176,0.86083460035195,-1.3441061890762
-0.16101715184438,0.74755096324033,-1.3665402800801
-0.10777330069481,0.9214626635773,-1.3327576995422
-0.13823266150457,0.81877588330696,-1.3522637463234
-0.13685857037559,0.8217798468011,-1.3514290624669
-0.12089267448532,0.87205390547037,-1.3413398647637
-0.16766585780304,0.7235388046196,-1.3707925725778
-0.16344109693182,0.73561999781513,-1.3681720558135
-0.13009496849447,0.84759122928261,-1.3470266853786
-0.14043857903984,0.81444200940822,-1.353555325255
-0.15292929103821,0.77013573688024,-1.3615571813593
-0.18755782620019,0.66084230227521,-1.3832019247541
-0.11451029768411,0.89716608084773,-1.3371733460215
-0.10345444474306,0.93568147660173,-1.3299874347261
-0.12631667203973,0.8564654602238,-1.3447451950122
-0.15108939458763,0.77896093081145,-1.3603182884977
-0.12907818060883,0.84715198555338,-1.346502957949
-0.1513177999959,0.77580753814118,-1.3605331118847
-0.1277336048461,0.85553682658908,-1.3455163941617
-0.16445004948018,0.73449523885786,-1.3687612080425
-0.1448013409581,0.79560184977483,-1.3564518640031
-0.13949163690257,0.81473455070996,-1.3530582177515
-0.074139171854349,1.0306808567439,-1.3111760451207
-0.099185290337694,0.94750215007792,-1.3273755522279
-0.1098263360199,0.91438619038122,-1.3340921380386
-0.12806261259008,0.85076426088058,-1.3458526411964
-0.078011113799015,1.0172747015751,-1.3137352482821
-0.126306797242,0.85989583567167,-1.3446241191812
-0.14975624764236,0.78271740987715,-1.3594978453217
-0.11782191584138,0.88562398824547,-1.3393082994477
-0.17198079674271,0.70893988662757,-1.3735096955128
-0.12130188988335,0.87785916129522,-1.3413528583478
-0.12220473344381,0.87378567198238,-1.3419919489346
-0.13574229856263,0.82759295660172,-1.3506670246503
-0.13247370121933,0.82986572063187,-1.3486958291892
-0.11678186081443,0.8883267595417,-1.3386682942013
-0.1181829015018,0.88655888088399,-1.3394503172597
-0.088560364968264,0.98307298109398,-1.3205137141536
-0.15846536886597,0.75465258344249,-1.3649771270679
-0.10876387339625,0.91686043505825,-1.3334674965067
-0.11718013864312,0.88786480949663,-1.3388949652032
-0.10426686647606,0.93191251447745,-1.3305751962837
-0.10548710177342,0.92489619319424,-1.3314796700698
-0.12728295171829,0.85365935359369,-1.3453498825798
-0.12698246470749,0.85680182522567,-1.3450909379771
-0.1378033602428,0.81915893570806,-1.3520171186268
-0.11439329411351,0.89597285496854,-1.3371524700999
-0.17068193320732,0.71411363914285,-1.3726759784578
-0.14308660638686,0.8059401113686,-1.3552248993526
-0.14581200681419,0.79462876719738,-1.357037724695
-0.13753776595243,0.82148243281055,-1.3518114425009
-0.10183835920535,0.93923809578635,-1.3290537218125
