results:average,results:max,results:min
-0.078081914954311,1.0160067915752,-1.3138428301918
-0.16309623152442,0.73694524050256,-1.3679523115993
-0.14104164446533,0.80881254584262,-1.3540594733341
-0.15415360170078,0.76551843018534,-1.3623392923609
-0.097232312525016,0.95615555641511,-1.3259886154354
-0.084200167378645,0.99887728257715,-1.3175898019891
-0.10443231928345,0.93315661795919,-1.3305660419193
-0.18148677146344,0.68083871483474,-1.3793976914939
-0.12805251075841,0.85026597616951,-1.3458574650352
-0.18061325602046,0.6819005474478,-1.3788941246839
-0.14087081416264,0.81182348539491,-1.3538793130883
-0.17339982228064,0.70393327372645,-1.3744050311802
-0.17669193214301,0.69475473182375,-1.3764380992318
-0.10409683966453,0.92852849356969,-1.3306162078198
-0.12350650811274,0.86425266926909,-1.3429888632456
-0.090350148658288,0.97451377778402,-1.3217901354033
-0.14708422859887,0.79072428778106,-1.3578337688884
-0.15314202883838,0.76997069091767,-1.3616800708225
-0.16498897236775,0.73093989654688,-1.369137977489
-0.18536283704016,0.6681316578716,-1.3818259883263
-0.12965327537233,0.84463231712819,-1.3468796728534
-0.171610245346,0.70834359246771,-1.373302157082
-0.15731123561869,0.75622875370454,-1.3643080670421
-0.10894736182833,0.91626227625113,-1.3335845812665
-0.095183611341091,0.95955830678292,-1.3248572434087
-0.12834277823762,0.84779982202974,-1.3460655595018
-0.15508715073543,0.7663803546353,-1.3628229126769
-0.12686513345316,0.85443535009009,-1.3450984384925
-0.11529666666376,0.89639000871363,-1.3375900207151
-0.13919305433978,0.8127031232499,-1.3529276562588
-0.11859597129725,0.88001724178112,-1.3398741658976
-0.18022663545076,0.68500649420244,-1.3786064357749
-0.16124136975702,0.74049630921142,-1.3668154727596
-0.086074781674532,0.98971894418798,-1.3189958833692
-0.10082786095809,0.94406708725185,-1.3283181936828
-0.14905018212543,0.78090740744284,-1.3591428102268
-0.16699680528417,0.72671115904268,-1.3703473667669
-0.1563341606657,0.76050215906377,-1.3636675475394
-0.1628104718651,0.74169684483756,-1.3676698317166
-0.097984067120039,0.95038187594335,-1.326651376061
-0.16811265247781,0.71819055181006,-1.3711230185095
-0.086760102251255,0.98902181301837,-1.3193516545607
-0.15222298384557,0.77200873203466,-1.361120348115
-0.1155999394875,0.89603592540981,-1.3377464869289
-0.12690360942715,0.85833697425835,-1.3449847524431
-0.13455428848284,0.83133254878846,-1.3499190712708
-0.14048369101413,0.80963229850541,-1.3537265330763
-0.094691417541009,0.95948783598524,-1.3245973465514
-0.10877457380769,0.91765964310333,-1.3334297621246
-0.12872443829171,0.84855219628546,-1.3462734332904
-0.16056861802541,0.74869214893724,-1.3662702067488
-0.15488523483909,0.76722783047662,-1.3626881303964
-0.13763160548,0.82197352834023,-1.3518447070685
-0.10174269849011,0.94173484159465,-1.3288582766083
-0.13909355471498,0.81753892578406,-1.3527578631274
-0.13842615580768,0.82090630539175,-1.3522856867051
-0.14402576824383,0.80018000695394,-1.3559173864276
-0.076074512181764,1.0213347836199,-1.3126067767414
-0.13303242842757,0.83830399852676,-1.348876528004
-0.078922751318657,1.0133548828978,-1.3143797042136
-0.12159549798181,0.87201800711404,-1.3417445912104
-0.13276348499743,0.83558676219852,-1.3488279162206
-0.15659855625723,0.75909038368767,-1.3638477741104
-0.09029836479913,0.97506640430472,-1.321743247846
-0.15024624465179,0.77777719307213,-1.3598861524685
-0.17195519253415,0.71041293074347,-1.3734638106676
-0.17404471395081,0.702355645874,-1.3748002824006
-0.13549383121858,0.82965008337304,-1.3504640752701
-0.16263674600987,0.73865615201628,-1.3676600955392
-0.17139242563034,0.71288049322445,-1.3730934083934
-0.14382799460147,0.80090383604057,-1.3557902549811
-0.13214579560616,0.83640083620656,-1.3484601669883
-0.13936675424656,0.81197114097897,-1.3530393231883
-0.086918473498296,0.98774722688945,-1.3194983451297
-0.091915662516559,0.97423530738647,-1.3225140224283
-0.13990421003922,0.81607511885374,-1.3532220900318
-0.17495521087922,0.69808512842387,-1.3753889651978
-0.15143767673821,0.77681611812115,-1.3605719546436
-0.17621078266126,0.69788577098268,-1.3760952602744
-0.13112374416962,0.84064160619081,-1.3477957675402
-0.10047877080626,0.94524515608971,-1.3280919835479
-0.16940518825545,0.71766922377698,-1.3718883344014
-0.13585380755465,0.82581287583461,-1.3507771234063
-0.16155530956076,0.7423826977065,-1.3669769607917
-0.18404643602238,0.67190014698471,-1.3810157212594
-0.16834962410863,0.72241670085435,-1.3711938848572
-0.167153464344,0.72721878395152,-1.3704138572671
-0.092069136094236,0.972012392832,-1.3227431187762
-0.12978371197981,0.84973830317123,-1.3467724735316
-0.16586865488398,0.72727722831964,-1.3697015314278
-0.14013859450136,0.81441662942572,-1.3534082518668
-0.15801129673386,0.75322659564939,-1.3647616803244
-0.18099725651552,0.68063322334238,-1.379134619779
-0.13008318339433,0.84210196225324,-1.3471684712732
-0.14555206052402,0.79178736233144,-1.3569435314349
-0.08701329509543,0.98554996923801,-1.3196443305315
-0.1706984212523,0.71526057580748,-1.3726541960697
-0.14026904214857,0.81313220337929,-1.3535216685854
-0.11597356881366,0.89239225182151,-1.3381051197316
-0.12990734944041,0.8472413326848,-1.3469476651835
-0.16698013153612,0.72598216396232,-1.3703572586686
-0.16123287611052,0.74415491768546,-1.3667592315828
-0.13863609281772,0.81749973982394,-1.3525178394636
-0.10877381953405,0.91864997478679,-1.3333673058065
-0.1718328438621,0.7117570731866,-1.3733604749981
-0.17193280058855,0.71047157498093,-1.3734501258927
-0.096235464271937,0.95785263369941,-1.3254493602463
-0.076820776089789,1.0215442088418,-1.3129398950063
-0.072618951657767,1.0327587160813,-1.3103727291972
-0.16649664609018,0.72507733796946,-1.3700972575406
-0.1224013386838,0.86741287690677,-1.3422940279396
-0.17540657566971,0.69952945031722,-1.3756187917361
-0.1245626838167,0.86238374724791,-1.3436275649903
-0.13205721962081,0.8393075929916,-1.3483425105341
-0.12022242447433,0.87924324756276,-1.340779266022
-0.14819336842236,0.78620255016253,-1.358558208169
-0.10011267683918,0.9431594791539,-1.3280230880075
-0.13162465058986,0.84174159799434,-1.3480328245001
-0.17215315292336,0.71057043520521,-1.3735658856444
-0.15687151354337,0.76007222457537,-1.36396562592
-0.13833017744361,0.82068020304522,-1.3522487749318
-0.096136441537908,0.95940878278768,-1.3253087006038
-0.090895189470342,0.97268623381338,-1.3221412139723
-0.16704741709776,0.72574698116239,-1.3703998843251
-0.097571969266118,0.95191322613505,-1.3263803364092
-0.17059481049967,0.71618076493884,-1.3725703666908
-0.15278350030228,0.77047481262021,-1.3614679936588
-0.17876558586252,0.68705166382008,-1.377753822377
-0.080422761537966,1.009791510535,-1.3152644673024
-0.15834285994949,0.75037016883076,-1.3649921829217
-0.1224852021888,0.87363700134672,-1.3421280479598
-0.10867403052364,0.91808225883706,-1.3333600677978
-0.11316021583473,0.90166731368853,-1.336309388874
-0.085061998233066,0.99190647153378,-1.3183918593579
-0.11876040247953,0.88176797747466,-1.3399296309497
-0.16301632285114,0.73830781566699,-1.3678809888463
-0.1640187445162,0.73657021964749,-1.3684711001605
-0.16118565376474,0.74548125681972,-1.3666988499271
-0.17800370841584,0.69140702802431,-1.3772375102599
-0.1162938726457,0.88901403424216,-1.3383816950549
-0.082572821359756,1.0029504205847,-1.3166382161223
-0.07860136272972,1.0138476045508,-1.3142008679242
-0.11699582894333,0.89069551671261,-1.3386807878515
-0.13498170943424,0.83202007716225,-1.3501089208674
-0.1705737013395,0.71024889829713,-1.3726633995838
-0.12689328186618,0.85316036057546,-1.3451380213384
-0.094203854157121,0.96525048390266,-1.3241001440593
-0.15259613022266,0.77437593743963,-1.3612565909442
-0.16639886884185,0.72608983688245,-1.3700267362529
-0.12876512091192,0.8503484702923,-1.3462454160425
-0.15161946646761,0.77704936119888,-1.3606594039942
-0.17768569006354,0.69318052098828,-1.3770170297714
-0.17615865190678,0.69666502063491,-1.3761001783074
-0.16274031762096,0.73625155783122,-1.367751546522
-0.087073386372219,0.99013436993214,-1.3193854174822
-0.11344759183658,0.89821191532623,-1.3365724646675
-0.15117653165398,0.77895191576921,-1.3603628304617
-0.082954858699572,1.0036337233767,-1.316719939157
-0.10289900528688,0.93702572629032,-1.3296623267683
-0.13339802647522,0.83524649782201,-1.3491820531551
-0.14972149448903,0.78419706330497,-1.3594236661065
-0.15742349827217,0.75338338644873,-1.3644143272219
-0.12310673643216,0.86696000418026,-1.3427074403793
-0.070284094174898,1.0415760630164,-1.308802534611
-0.16842221956459,0.72200236487955,-1.3712444215823
-0.1685034459822,0.7189357889399,-1.3713506059436
-0.16063206311374,0.74820346020112,-1.3663204949283
-0.13707433136766,0.82522656094172,-1.3514335115324
-0.14241404414042,0.80818239016665,-1.3547970633234
-0.15047951507247,0.78103602336932,-1.3599301468718
-0.17433272420455,0.70068923217761,-1.3749921517379
-0.16453399582753,0.73431625763941,-1.3688114541695
-0.17000227643198,0.71792183998105,-1.3722045400527
-0.1161593827136,0.89441992894084,-1.3380901675458
-0.16677448117148,0.7222226971994,-1.3702861961874
-0.12563113330412,0.86190495214508,-1.344203782165
-0.14374884614865,0.80306691576857,-1.3556748787342
-0.1222957141868,0.86857742628478,-1.3422138588502
-0.15461204296418,0.76603023887323,-1.3625852083259
-0.11650807540548,0.88968105346583,-1.3384799397479
-0.14276170046342,0.80501215469169,-1.3550973823656
-0.16784005648815,0.71873574228196,-1.3709536708127
-0.084431859601827,0.99711133397602,-1.3178197326749
-0.16520089628495,0.73372968659766,-1.3691807333769
-0.072782589175453,1.0340293178007,-1.3103791305561
-0.14265731750359,0.8041658029487,-1.3550655481524
-0.1541281770546,0.76508229810443,-1.362331087276
-0.1619745055783,0.74125702726115,-1.3672356982602
-0.12754921536078,0.85496733538213,-1.3454501281651
-0.088868909508133,0.98242568078207,-1.320689065778
-0.13531572090561,0.82797017490404,-1.350426551311
-0.16286845761879,0.7390488612044,-1.3677821649177
-0.085480022736653,0.9941529529967,-1.3184602885461
-0.091871368906438,0.97303867801192,-1.3225906955148
-0.1674135081025,0.72351557748366,-1.370651268237
-0.09310399117624,0.96727666602275,-1.3234835794516
-0.092880199845328,0.9692736113106,-1.3232696355435
-0.11278294365485,0.90294828104139,-1.3360669212829
-0.17215489769674,0.70785584401626,-1.3736273159471
-0.078482217750427,1.0151411852391,-1.3140762622219
-0.14451505804058,0.79477839903567,-1.3562931987506
-0.10064255424634,0.94447500514359,-1.3282124166987
-0.12098609845826,0.87205367276715,-1.3413950808972
-0.15803411704187,0.75404234197377,-1.3647593409307
-0.18110174822911,0.68147870486643,-1.3791734474628
-0.14637597645429,0.7897749372873,-1.3574553268642
-0.16254035827641,0.74227871683929,-1.3675110987121
-0.1223490868762,0.87038034893551,-1.3422011378057
-0.098036272895654,0.95129748216782,-1.3266379277564
-0.11175051491782,0.9088793795373,-1.3352725655869
-0.13168074365682,0.84021319895735,-1.3481136919705
-0.12146433981563,0.87299882209831,-1.3416467523441
-0.170904677927,0.71542341014064,-1.3727562262343
-0.12762364840016,0.85460582377409,-1.3455019374772
-0.091278177159094,0.97379653116671,-1.3222830632914
-0.069050703961383,1.0458756964841,-1.3079872919222
-0.16170387789428,0.74402681918556,-1.3670177979444
-0.080883708525202,1.0089531497465,-1.3155121556414
-0.16150041244944,0.7416931802869,-1.3669570786748
-0.15579638064785,0.76005725513469,-1.3633747446608
-0.087144981417037,0.98967515108986,-1.3194526307605
-0.15866913778316,0.74958684733436,-1.3651946325869
-0.14295265972928,0.80498650964893,-1.3551975862811
-0.078655112040423,1.0136280297567,-1.3142375782597
-0.071868050440918,1.0359842055211,-1.3098502246388
-0.17207730832156,0.70922777112559,-1.37355853879
-0.14890482786873,0.78118190297913,-1.3590534811492
-0.096223137151251,0.95877568721994,-1.32538803827
-0.15193562709629,0.77080042267405,-1.3609668439747
-0.15172870605575,0.77407207615504,-1.3608004366702
-0.11778304755844,0.88538287893921,-1.3392954696118
-0.14103150713161,0.81146477855341,-1.3539747056143
-0.15062263507955,0.7756314291654,-1.3601350073805
-0.18007267430278,0.68428462434777,-1.3785426096714
-0.14483121588132,0.79590779916545,-1.3564636713515
-0.15523677942964,0.76509565026889,-1.3629458667894
-0.14767102770724,0.78615033519782,-1.3582634424612
-0.11022582679174,0.91193711068823,-1.3344078082835
-0.097343328263453,0.95227576630238,-1.3262488110735
-0.11580074002891,0.89502507888214,-1.3378955744974
-0.1187425852284,0.8809226204044,-1.3399412113127
-0.11269076006706,0.9015923173682,-1.3360665018176
-0.17508073914321,0.69749052116627,-1.3754694884554
-0.071044945892664,1.0381421156291,-1.3093455178312
-0.16585500327348,0.73032803400036,-1.3696329071387
-0.16998187898688,0.7169428883689,-1.372222984225
-0.15547116555041,0.75945673689825,-1.3631895177189
-0.16780938698784,0.72259328955112,-1.3708927102483
-0.077193911849348,1.0179051639404,-1.3133185434245
-0.14490364659543,0.79760330818519,-1.3564637369352
-0.11492576889567,0.89589583255065,-1.3374345365912
-0.16757612966477,0.72501089313484,-1.3707059189178
-0.15232368503899,0.77032709350674,-1.3612033648389
-0.13820909934064,0.82153969522473,-1.3521516532782
-0.15869337256565,0.750724831247,-1.3651949174956
-0.11638792887785,0.89025816707579,-1.3383973863986
-0.14738910378951,0.78903482379907,-1.3580455259773
-0.15757260484368,0.75625161089411,-1.3644527239051
-0.1014648110369,0.94053925681001,-1.3288106561144
-0.10255951509377,0.93437692111546,-1.3296126186891
-0.17885601165445,0.68724831230184,-1.3778019531851
-0.15189014587191,0.77342903964436,-1.3609044577406
-0.13093983697512,0.84377714570549,-1.3476060797133
-0.14654171807817,0.79035954247492,-1.357542387064
-0.15870691603146,0.75402263649998,-1.3651240396969
-0.13924889569902,0.81436698523662,-1.3529327387348
-0.10705539678543,0.92133270288189,-1.3324265758456
-0.13740075584735,0.82284079651462,-1.3516944808926
-0.10286468491221,0.93301547845474,-1.3298177758863
-0.079504908080843,1.0102696252471,-1.3148103448817
-0.14333905268293,0.8013067700443,-1.3555110135415
-0.10293244523637,0.9374606624727,-1.3296481545305
-0.11923598591731,0.87812825435231,-1.3402777493403
-0.14108727820621,0.80851493858759,-1.3540915441168
-0.092471762243744,0.96783696219458,-1.3231414560912
-0.1151883582123,0.89492025824018,-1.3376064959947
-0.1246754535262,0.86618634478059,-1.3435385500269
-0.15525371894133,0.7651705435863,-1.3629521617078
-0.14381729391848,0.80133993304432,-1.355771693423
-0.13849647796175,0.81678158863526,-1.3524578860975
-0.069558679508616,1.0434717997696,-1.3083607729617
-0.16751422633867,0.72582337909283,-1.370648050555
-0.14935828986609,0.78142998852856,-1.3593137842478
-0.15207676895691,0.77371188281795,-1.3610026265845
-0.08192795814911,1.0029423718723,-1.3163443226157
-0.11490803917017,0.89585513382651,-1.3374271844888
-0.082801996122095,1.0025056952946,-1.316763919828
-0.12427519597257,0.86712478950895,-1.3433037067853
-0.11677537713427,0.88638984454866,-1.3387096421816
-0.092523047745671,0.96839804749961,-1.3231462001725
-0.10717073426344,0.91849792436966,-1.332577464799
-0.15920476103197,0.749386161126,-1.3655112302634
-0.17113750553792,0.71200932502767,-1.3729750439283
-0.14536472699079,0.79629972519558,-1.3567490003094
-0.095017599372116,0.95861081487193,-1.3248010098064
-0.18187890375696,0.67927038192562,-1.3796514305842
-0.11301117051165,0.90069711072155,-1.3362660904358
-0.12340062103237,0.86417972920896,-1.3429279331585
-0.097182500359727,0.95405545259433,-1.3260926355019
-0.078541380102303,1.0170176821595,-1.3139635746874
-0.17034876225941,0.71634412754059,-1.3724363423173
-0.11447368882053,0.89401290473168,-1.3372434276941
-0.13065054449611,0.84152951082428,-1.3475088535113
-0.13412935966462,0.83065657908324,-1.349702741434
-0.18519485004712,0.66885446290616,-1.3817161657181
-0.16671872775688,0.72365982118928,-1.3702435341371
-0.18397865686724,0.67318786322216,-1.3809441752828
-0.18414750217684,0.67257190742335,-1.3810518852415
-0.13854709841872,0.81978673754777,-1.3523938271818
-0.14614293400862,0.79584175579899,-1.3571636589889
-0.13381167437998,0.83628475101142,-1.3493452767221
-0.15038187029654,0.77594077826933,-1.3599880364876
-0.17867048563179,0.68895842728627,-1.3776621948002
-0.15286786427313,0.76889024279829,-1.361541843816
-0.17212883846431,0.71074613788614,-1.3735477057323
-0.081026497178356,1.0094242306631,-1.3155227508686
-0.093934695092944,0.96346782473135,-1.324063777096
-0.16539036469631,0.73033929199823,-1.3693770596547
-0.10400700192851,0.93431216479612,-1.3303108513576
-0.16868587443915,0.71823630441315,-1.3714662682227
-0.16247112116697,0.73667309448301,-1.3675860087421
-0.082561644853707,1.0039652570755,-1.3165548964165
-0.16595606380662,0.72806102426052,-1.3697403277338
-0.15071752757632,0.78106714897717,-1.3600475536994
-0.11473982725443,0.89873129691893,-1.3372048060863
-0.15096150226359,0.77888444635033,-1.360255065509
-0.066641915745545,1.0525771758964,-1.3064967074415
-0.14358234620099,0.80288165236407,-1.3555974895494
-0.12663967880385,0.85655902913145,-1.3449199944136
